Raman Shift ; Dark Subtracted #1
3576.0000;7908.9380
3577.0000;7898.0330
3578.0000;7895.5530
3579.0000;7904.3930
3580.0000;7915.0890
3581.0000;7916.4230
3582.0000;7893.9930
3583.0000;7898.5030
3584.0000;7945.2410
3585.0000;7955.5460
3586.0000;7932.4640
3587.0000;7916.3910
3588.0000;7915.5680
3589.0000;7932.9090
3590.0000;7935.8660
3591.0000;7928.8210
3592.0000;7930.2850
3593.0000;7928.9710
3594.0000;7925.3490
3595.0000;7947.3540
3596.0000;7973.0420
3597.0000;7960.1580
3598.0000;7967.9580
3599.0000;8012.0570
3600.0000;8026.0660
3601.0000;8015.2350
3602.0000;8013.7800
3603.0000;8022.6490
3604.0000;8036.9720
3605.0000;8017.6230
3606.0000;7996.2810
3607.0000;8026.5460
3608.0000;8045.0290
3609.0000;8028.6850
3610.0000;8020.8070
3611.0000;8015.0970
3612.0000;8003.2910
3613.0000;7977.9170
3614.0000;7954.9950
3615.0000;7982.3730
3616.0000;8025.9320
3617.0000;8035.2540
3618.0000;8026.7900
3619.0000;8009.1280
3620.0000;7998.2790
3621.0000;7998.8480
3622.0000;8009.3550
3623.0000;8005.9630
3624.0000;7991.6960
3625.0000;7995.6030
3626.0000;8018.1960
3627.0000;8052.5750
3628.0000;8083.8450
3629.0000;8097.4000
3630.0000;8094.5660
3631.0000;8080.8210
3632.0000;8072.6520
3633.0000;8092.0170
3634.0000;8116.9070
3635.0000;8096.9520
3636.0000;8075.3090
3637.0000;8077.7030
3638.0000;8068.1660
3639.0000;8063.5450
3640.0000;8090.5680
3641.0000;8112.6140
3642.0000;8109.9900
3643.0000;8097.3220
3644.0000;8074.1510
3645.0000;8046.8080
3646.0000;8024.7390
3647.0000;8017.2290
3648.0000;8019.0610
3649.0000;8026.6940
3650.0000;8028.4900
3651.0000;8030.6470
3652.0000;8029.2440
3653.0000;8015.0580
3654.0000;7996.2230
3655.0000;7983.1770
3656.0000;7980.9110
3657.0000;7986.2990
3658.0000;7976.5880
3659.0000;7997.2250
3660.0000;8054.8640
3661.0000;8072.6450
3662.0000;8050.6190
3663.0000;8028.3380
3664.0000;8015.2750
3665.0000;8019.1360
3666.0000;8024.7650
3667.0000;8024.0100
3668.0000;8008.3940
3669.0000;8005.6110
3670.0000;8018.0900
3671.0000;8022.1620
3672.0000;8013.5420
3673.0000;7994.1670
3674.0000;7995.8960
3675.0000;8009.8010
3676.0000;7997.6170
3677.0000;7993.3080
3678.0000;8009.2270
3679.0000;8013.6230
3680.0000;8011.1980
3681.0000;8014.9040
3682.0000;8025.2360
3683.0000;8038.2670
3684.0000;8043.8560
3685.0000;8040.9560
3686.0000;8033.9070
3687.0000;8023.0850
3688.0000;8016.5180
3689.0000;8022.8540
3690.0000;8031.8770
3691.0000;8034.6510
3692.0000;8039.0600
3693.0000;8044.4530
3694.0000;8050.8150
3695.0000;8049.9730
3696.0000;8042.9800
3697.0000;8043.9720
3698.0000;8052.2710
3699.0000;8063.0140
3700.0000;8062.5080
3701.0000;8056.9130
3702.0000;8072.6880
3703.0000;8077.5090
3704.0000;8062.0890
3705.0000;8083.2370
3706.0000;8110.2320
3707.0000;8093.6570
3708.0000;8075.6090
3709.0000;8070.9350
3710.0000;8066.9780
3711.0000;8070.0340
3712.0000;8080.4930
3713.0000;8105.0190
3714.0000;8124.0630
3715.0000;8108.3190
3716.0000;8111.3390
3717.0000;8141.8550
3718.0000;8109.9040
3719.0000;8065.0200
3720.0000;8072.7200
3721.0000;8093.6380
3722.0000;8101.9880
3723.0000;8063.0810
3724.0000;8029.9800
3725.0000;8037.4730
3726.0000;8045.3040
3727.0000;8049.6170
3728.0000;8046.3620
3729.0000;8047.5820
3730.0000;8052.9290
3731.0000;8047.4470
3732.0000;8042.3590
3733.0000;8047.9950
3734.0000;8069.8490
3735.0000;8086.2780
3736.0000;8067.1160
3737.0000;8038.4280
3738.0000;8022.7430
3739.0000;8036.0510
3740.0000;8048.2570
3741.0000;8029.7890
3742.0000;8023.9230
3743.0000;8035.9640
3744.0000;8054.6400
3745.0000;8057.3460
3746.0000;8039.1200
3747.0000;8032.0970
3748.0000;8035.7500
3749.0000;8044.8650
3750.0000;8057.4800
3751.0000;8067.9850
3752.0000;8075.5570
3753.0000;8050.5830
3754.0000;8005.2920
3755.0000;8023.1300
3756.0000;8048.3580
3757.0000;8016.4900
3758.0000;8008.2600
3759.0000;8023.1310
3760.0000;8015.3450
3761.0000;8037.7070
3762.0000;8091.7180
3763.0000;8106.4330
3764.0000;8108.0380
3765.0000;8132.5090
3766.0000;8113.7680
3767.0000;8080.3980
3768.0000;8114.3600
3769.0000;8141.3790
3770.0000;8133.3810
3771.0000;8147.5720
3772.0000;8152.2170
3773.0000;8129.0970
3774.0000;8157.9440
3775.0000;8212.4490
3776.0000;8222.0880
3777.0000;8219.1810
3778.0000;8216.2900
3779.0000;8210.5690
3780.0000;8208.4550
3781.0000;8214.2430
3782.0000;8220.1680
3783.0000;8217.4830
3784.0000;8198.4740
3785.0000;8204.6800
3786.0000;8227.5550
3787.0000;8194.2860
3788.0000;8174.0220
3789.0000;8203.5780
3790.0000;8206.0520
3791.0000;8197.3270
3792.0000;8207.3820
3793.0000;8226.3320
3794.0000;8240.5790
3795.0000;8233.1360
3796.0000;8219.6490
3797.0000;8212.4180
3798.0000;8204.8100
3799.0000;8199.0260
3800.0000;8193.8600
3801.0000;8176.8080
3802.0000;8146.3350
3803.0000;8101.9820
3804.0000;8101.2900
3805.0000;8148.0770
3806.0000;8172.9700
3807.0000;8178.9740
3808.0000;8170.7850
3809.0000;8159.6350
3810.0000;8158.8660
3811.0000;8179.4950
3812.0000;8182.6910
3813.0000;8171.8230
3814.0000;8184.7760
3815.0000;8176.9840
3816.0000;8141.4880
3817.0000;8126.5830
3818.0000;8118.5320
3819.0000;8103.8400
3820.0000;8101.3650
3821.0000;8102.0970
3822.0000;8086.5620
3823.0000;8085.5870
3824.0000;8100.1960
3825.0000;8107.2930
3826.0000;8100.6270
3827.0000;8081.9910
3828.0000;8070.7880
3829.0000;8066.0130
3830.0000;8063.8100
3831.0000;8069.1640
3832.0000;8087.6490
3833.0000;8121.6630
3834.0000;8128.5220
3835.0000;8102.2400
3836.0000;8072.6490
3837.0000;8077.7880
3838.0000;8118.3750
3839.0000;8109.7670
3840.0000;8091.8830
3841.0000;8103.7910
3842.0000;8100.0770
3843.0000;8089.2740
3844.0000;8091.0570
3845.0000;8098.0660
3846.0000;8096.6980
3847.0000;8061.3980
3848.0000;8060.6480
3849.0000;8105.7400
3850.0000;8111.1460
3851.0000;8104.4050
3852.0000;8110.5270
3853.0000;8120.1760
3854.0000;8143.1710
3855.0000;8183.1140
3856.0000;8178.6480
3857.0000;8146.1670
3858.0000;8153.8440
3859.0000;8160.2030
3860.0000;8158.6000
3861.0000;8174.5190
3862.0000;8176.0780
3863.0000;8155.2760
3864.0000;8157.6170
3865.0000;8181.1360
3866.0000;8210.7800
3867.0000;8212.3480
3868.0000;8205.1030
3869.0000;8228.9070
3870.0000;8220.5150
3871.0000;8180.9120
3872.0000;8150.1720
3873.0000;8135.2700
3874.0000;8138.5170
3875.0000;8139.4820
3876.0000;8142.2000
3877.0000;8144.6080
3878.0000;8143.6430
3879.0000;8150.0530
3880.0000;8166.9440
3881.0000;8146.7230
3882.0000;8124.9500
3883.0000;8154.4570
3884.0000;8174.7030
3885.0000;8175.7100
3886.0000;8175.9540
3887.0000;8162.8150
3888.0000;8146.0630
3889.0000;8151.6180
3890.0000;8155.5460
3891.0000;8150.0380
3892.0000;8168.3080
3893.0000;8172.1520
3894.0000;8142.3870
3895.0000;8139.4080
3896.0000;8144.5390
3897.0000;8129.9970
3898.0000;8112.9200
3899.0000;8099.8680
3900.0000;8093.0020
3901.0000;8094.6720
3902.0000;8101.9500
3903.0000;8105.7180
3904.0000;8095.8170
3905.0000;8081.8140
3906.0000;8100.3860
3907.0000;8107.1650
3908.0000;8088.1310
3909.0000;8094.2920
3910.0000;8096.0340
3911.0000;8076.7250
3912.0000;8061.9460
3913.0000;8062.0760
3914.0000;8079.4830
3915.0000;8097.9490
3916.0000;8109.7200
3917.0000;8113.5210
3918.0000;8138.2910
3919.0000;8172.7180
3920.0000;8188.3880
3921.0000;8174.2360
3922.0000;8146.6290
3923.0000;8148.7680
3924.0000;8165.9830
3925.0000;8180.4890
3926.0000;8169.6590
3927.0000;8151.2810
3928.0000;8142.1930
3929.0000;8138.7600
3930.0000;8152.4590
3931.0000;8174.3170
3932.0000;8159.8930
3933.0000;8122.8230
3934.0000;8093.8070
3935.0000;8105.3190
3936.0000;8127.1510
3937.0000;8117.9110
3938.0000;8139.3080
3939.0000;8171.4470
3940.0000;8176.0120
3941.0000;8147.0590
3942.0000;8122.2770
3943.0000;8156.4420
3944.0000;8154.3980
3945.0000;8121.4780
3946.0000;8121.8060
3947.0000;8113.5710
3948.0000;8101.6580
3949.0000;8122.8560
3950.0000;8127.7200
3951.0000;8113.3860
3952.0000;8137.1290
3953.0000;8148.7370
3954.0000;8128.9360
3955.0000;8110.6840
3956.0000;8099.5690
3957.0000;8099.2470
3958.0000;8095.4240
3959.0000;8082.5690
3960.0000;8060.1630
3961.0000;8037.0940
3962.0000;8024.5070
3963.0000;8026.5350
3964.0000;8038.1880
3965.0000;8040.1540
3966.0000;8020.2040
3967.0000;8024.5410
3968.0000;8024.6900
3969.0000;7989.3470
3970.0000;7970.8570
3971.0000;7965.1770
3972.0000;7952.1840
3973.0000;7950.0150
3974.0000;7956.1220
3975.0000;7958.7070
3976.0000;7966.1500
3977.0000;7970.3460
3978.0000;7960.6890
3979.0000;7940.0530
3980.0000;7904.9970
3981.0000;7851.1510
3982.0000;7855.1220
3983.0000;7897.2200
3984.0000;7883.7220
3985.0000;7874.4310
3986.0000;7879.9630
3987.0000;7885.2640
3988.0000;7904.1720
3989.0000;7927.0260
3990.0000;7930.9760
3991.0000;7919.6500
3992.0000;7912.4330
3993.0000;7944.8610
3994.0000;7948.8990
3995.0000;7919.3050
3996.0000;7919.2450
3997.0000;7933.7400
3998.0000;7954.2000
3999.0000;7972.7630
4000.0000;7985.2280
4001.0000;7996.1410
4002.0000;8031.2150
4003.0000;8033.9680
4004.0000;7998.6460
4005.0000;7981.2780
4006.0000;8005.8780
4007.0000;8050.4360
4008.0000;8024.7150
4009.0000;8019.3850
4010.0000;8051.2930
4011.0000;8034.4700
4012.0000;8013.3510
4013.0000;8011.8410
4014.0000;8020.6200
4015.0000;8019.3870
4016.0000;8006.7530
4017.0000;8016.6910
4018.0000;8016.1720
4019.0000;8000.5670
4020.0000;8004.6070
4021.0000;8016.4060
4022.0000;8019.9980
4023.0000;7997.7050
4024.0000;7969.0950
4025.0000;7954.5230
4026.0000;7959.7240
4027.0000;7964.9880
4028.0000;7960.5120
4029.0000;7955.8250
4030.0000;7955.6540
4031.0000;7961.4310
4032.0000;7969.6040
4033.0000;7968.5890
4034.0000;7948.1660
4035.0000;7902.5000
4036.0000;7877.0150
4037.0000;7879.8070
4038.0000;7870.1730
4039.0000;7871.2310
4040.0000;7877.5060
4041.0000;7866.4520
4042.0000;7861.5040
4043.0000;7858.3950
4044.0000;7834.0060
4045.0000;7862.8600
4046.0000;7915.2890
4047.0000;7902.6760
4048.0000;7915.2350
4049.0000;7936.3490
4050.0000;7912.1850
4051.0000;7905.3370
4052.0000;7907.7940
4053.0000;7887.1800
4054.0000;7887.1260
4055.0000;7905.4450
4056.0000;7920.9820
4057.0000;7934.3540
4058.0000;7946.1210
4059.0000;7956.4590
4060.0000;7935.1760
4061.0000;7913.5660
4062.0000;7925.5910
4063.0000;7931.2200
4064.0000;7941.7920
4065.0000;7962.5020
4066.0000;7975.6620
4067.0000;7985.5890
4068.0000;7989.6550
4069.0000;7944.1590
4070.0000;7918.5400
4071.0000;7943.1850
4072.0000;7930.0450
4073.0000;7903.8400
4074.0000;7887.1880
4075.0000;7888.9770
4076.0000;7905.8200
4077.0000;7919.7580
4078.0000;7908.9390
4079.0000;7900.2300
4080.0000;7897.9020
4081.0000;7883.1840
4082.0000;7846.8880
4083.0000;7809.9090
4084.0000;7804.1130
4085.0000;7788.0630
4086.0000;7773.5550
4087.0000;7783.6240
4088.0000;7793.1350
4089.0000;7781.7260
4090.0000;7746.0450
4091.0000;7761.8790
4092.0000;7780.7260
4093.0000;7756.5160
4094.0000;7784.3210
4095.0000;7808.0570
4096.0000;7783.7410
4097.0000;7745.6920
4098.0000;7747.9130
4099.0000;7796.9110
4100.0000;7805.3030
4101.0000;7796.8690
4102.0000;7783.5560
4103.0000;7765.6360
4104.0000;7751.4920
4105.0000;7733.3130
4106.0000;7688.8870
4107.0000;7660.2100
4108.0000;7653.6930
4109.0000;7648.1280
4110.0000;7615.5430
4111.0000;7560.9680
4112.0000;7508.1470
4113.0000;7467.4130
4114.0000;7422.5240
4115.0000;7357.2940
4116.0000;7279.9580
4117.0000;7212.3240
4118.0000;7157.6000
4119.0000;7074.0400
4120.0000;6998.4280
4121.0000;6950.6920
4122.0000;6926.9300
4123.0000;6859.4050
4124.0000;6762.1710
4125.0000;6703.6270
4126.0000;6649.7250
4127.0000;6583.3620
4128.0000;6490.0850
4129.0000;6432.4510
4130.0000;6386.1920
4131.0000;6310.4290
4132.0000;6249.0000
4133.0000;6186.3900
4134.0000;6107.4120
4135.0000;6015.0060
4136.0000;5916.8250
4137.0000;5817.2720
4138.0000;5697.0580
4139.0000;5622.2720
4140.0000;5578.2150
4141.0000;5482.6890
4142.0000;5365.8420
4143.0000;5250.4880
4144.0000;5148.9860
4145.0000;5045.0120
4146.0000;4978.9590
4147.0000;4952.4420
4148.0000;4888.3720
4149.0000;4796.7570
4150.0000;4701.2710
4151.0000;4622.6780
4152.0000;4564.7290
4153.0000;4524.9480
4154.0000;4482.3980
4155.0000;4420.2460
4156.0000;4349.9490
4157.0000;4292.2440
4158.0000;4236.8000
4159.0000;4163.3370
4160.0000;4066.7790
4161.0000;4008.2240
4162.0000;3983.1200
4163.0000;3965.0590
4164.0000;3920.6150
4165.0000;3855.1490
4166.0000;3793.5620
4167.0000;3758.1080
4168.0000;3733.5080
4169.0000;3714.3630
4170.0000;3693.5400
4171.0000;3681.4320
4172.0000;3677.4740
4173.0000;3668.5140
4174.0000;3626.8730
4175.0000;3599.9490
4176.0000;3606.3020
4177.0000;3613.7100
4178.0000;3584.7500
4179.0000;3539.4830
4180.0000;3527.3640
4181.0000;3511.0390
4182.0000;3496.5190
4183.0000;3490.2820
4184.0000;3491.7910
4185.0000;3488.1220
4186.0000;3474.2020
4187.0000;3462.2380
4188.0000;3469.0230
4189.0000;3488.8360
4190.0000;3498.4610
4191.0000;3484.8460
4192.0000;3479.3800
4193.0000;3508.3770
4194.0000;3512.9350
4195.0000;3499.7500
4196.0000;3481.8230
4197.0000;3466.1050
4198.0000;3457.2080
4199.0000;3453.3880
4200.0000;3446.2360
4201.0000;3450.9310
4202.0000;3462.8960
4203.0000;3469.4410
4204.0000;3460.3470
4205.0000;3459.0420
4206.0000;3470.2670
4207.0000;3460.9970
4208.0000;3464.4900
4209.0000;3475.1670
4210.0000;3467.9870
4211.0000;3449.5730
4212.0000;3442.5700
4213.0000;3457.8810
4214.0000;3460.2440
4215.0000;3453.8280
4216.0000;3445.1040
4217.0000;3441.3670
4218.0000;3419.1160
4219.0000;3408.2490
4220.0000;3442.2640
4221.0000;3451.5910
4222.0000;3448.7750
4223.0000;3450.9770
4224.0000;3456.6020
4225.0000;3440.6770
4226.0000;3417.0760
4227.0000;3423.2070
4228.0000;3409.6810
4229.0000;3398.0550
4230.0000;3410.4980
4231.0000;3407.8700
4232.0000;3401.4130
4233.0000;3401.5870
4234.0000;3415.7330
4235.0000;3401.2150
4236.0000;3042.0480
4237.0000;2154.1860
4238.0000;1136.3120
